1013,2014-01-07T00:00:00.000000000,0.9093
1014,2014-01-08T00:00:00.000000000,0.909
1015,2014-01-09T00:00:00.000000000,0.9092
1016,2014-01-10T00:00:00.000000000,0.9024
1017,2014-01-13T00:00:00.000000000,0.9026
1018,2014-01-14T00:00:00.000000000,0.9008
1019,2014-01-15T00:00:00.000000000,0.9094
1020,2014-01-16T00:00:00.000000000,0.9066
1021,2014-01-17T00:00:00.000000000,0.9093
1022,2014-01-20T00:00:00.000000000,0.9094
1023,2014-01-21T00:00:00.000000000,0.9114
1024,2014-01-22T00:00:00.000000000,0.9101
1025,2014-01-23T00:00:00.000000000,0.8999
1026,2014-01-24T00:00:00.000000000,0.8943
1027,2014-01-27T00:00:00.000000000,0.8964
1028,2014-01-28T00:00:00.000000000,0.8988
1029,2014-01-29T00:00:00.000000000,0.8958
1030,2014-01-30T00:00:00.000000000,0.9027
1031,2014-01-31T00:00:00.000000000,0.9057
1032,2014-02-03T00:00:00.000000000,0.9027
1033,2014-02-04T00:00:00.000000000,0.9043
1034,2014-02-05T00:00:00.000000000,0.9033
1035,2014-02-06T00:00:00.000000000,0.8993
1036,2014-02-07T00:00:00.000000000,0.8982
1037,2014-02-10T00:00:00.000000000,0.8967
1038,2014-02-11T00:00:00.000000000,0.8946
1039,2014-02-12T00:00:00.000000000,0.9013
1040,2014-02-13T00:00:00.000000000,0.8944
1041,2014-02-14T00:00:00.000000000,0.8932
1042,2014-02-17T00:00:00.000000000,0.8918
1043,2014-02-18T00:00:00.000000000,0.8884
1044,2014-02-19T00:00:00.000000000,0.8879
1045,2014-02-20T00:00:00.000000000,0.8901
1046,2014-02-21T00:00:00.000000000,0.8881
1047,2014-02-24T00:00:00.000000000,0.8898
1048,2014-02-25T00:00:00.000000000,0.8881
1049,2014-02-26T00:00:00.000000000,0.8919
1050,2014-02-27T00:00:00.000000000,0.8894
1051,2014-02-28T00:00:00.000000000,0.8808
1052,2014-03-03T00:00:00.000000000,0.8805
1053,2014-03-04T00:00:00.000000000,0.8865
1054,2014-03-05T00:00:00.000000000,0.8868
1055,2014-03-06T00:00:00.000000000,0.8818
1056,2014-03-07T00:00:00.000000000,0.8791
1057,2014-03-10T00:00:00.000000000,0.8782
1058,2014-03-11T00:00:00.000000000,0.8784
1059,2014-03-12T00:00:00.000000000,0.8746
1060,2014-03-13T00:00:00.000000000,0.8727
1061,2014-03-14T00:00:00.000000000,0.8712
1062,2014-03-17T00:00:00.000000000,0.8727
1063,2014-03-18T00:00:00.000000000,0.8743
1064,2014-03-19T00:00:00.000000000,0.8748
1065,2014-03-20T00:00:00.000000000,0.8834
1066,2014-03-21T00:00:00.000000000,0.8838
1067,2014-03-24T00:00:00.000000000,0.8842
1068,2014-03-25T00:00:00.000000000,0.8863
1069,2014-03-26T00:00:00.000000000,0.8855
1070,2014-03-27T00:00:00.000000000,0.8866
1071,2014-03-28T00:00:00.000000000,0.887
1072,2014-03-31T00:00:00.000000000,0.8832
1073,2014-04-01T00:00:00.000000000,0.8835
1074,2014-04-02T00:00:00.000000000,0.8861
1075,2014-04-03T00:00:00.000000000,0.8916
1076,2014-04-04T00:00:00.000000000,0.8935
1077,2014-04-07T00:00:00.000000000,0.8881
1078,2014-04-08T00:00:00.000000000,0.8843
1079,2014-04-09T00:00:00.000000000,0.8807
1080,2014-04-10T00:00:00.000000000,0.8772
1081,2014-04-11T00:00:00.000000000,0.8759
1082,2014-04-14T00:00:00.000000000,0.879
1083,2014-04-15T00:00:00.000000000,0.8793
1084,2014-04-16T00:00:00.000000000,0.8815
1085,2014-04-17T00:00:00.000000000,0.8809
1086,2014-04-22T00:00:00.000000000,0.8857
1087,2014-04-23T00:00:00.000000000,0.8821
1088,2014-04-24T00:00:00.000000000,0.8824
1089,2014-04-25T00:00:00.000000000,0.8811
1090,2014-04-28T00:00:00.000000000,0.8806
1091,2014-04-29T00:00:00.000000000,0.8836
1092,2014-04-30T00:00:00.000000000,0.8805
1093,2014-05-01T00:00:00.000000000,0.8795
1094,2014-05-02T00:00:00.000000000,0.8794
1095,2014-05-06T00:00:00.000000000,0.8734
1096,2014-05-07T00:00:00.000000000,0.8753
1097,2014-05-08T00:00:00.000000000,0.8781
1098,2014-05-09T00:00:00.000000000,0.8861
1099,2014-05-12T00:00:00.000000000,0.8879
1100,2014-05-13T00:00:00.000000000,0.8897
1101,2014-05-14T00:00:00.000000000,0.8899
1102,2014-05-15T00:00:00.000000000,0.8899
1103,2014-05-16T00:00:00.000000000,0.8914
1104,2014-05-19T00:00:00.000000000,0.8917
1105,2014-05-20T00:00:00.000000000,0.892
1106,2014-05-21T00:00:00.000000000,0.8946
1107,2014-05-22T00:00:00.000000000,0.8943
1108,2014-05-23T00:00:00.000000000,0.8958
1109,2014-05-27T00:00:00.000000000,0.8978
1110,2014-05-28T00:00:00.000000000,0.8981
1111,2014-05-29T00:00:00.000000000,0.8964
1112,2014-05-30T00:00:00.000000000,0.8939
1113,2014-06-02T00:00:00.000000000,0.8975
1114,2014-06-03T00:00:00.000000000,0.8968
1115,2014-06-04T00:00:00.000000000,0.8956
1116,2014-06-05T00:00:00.000000000,0.8951
1117,2014-06-06T00:00:00.000000000,0.8937
1118,2014-06-09T00:00:00.000000000,0.8975
1119,2014-06-10T00:00:00.000000000,0.8996
1120,2014-06-11T00:00:00.000000000,0.8994
1121,2014-06-12T00:00:00.000000000,0.8985
1122,2014-06-13T00:00:00.000000000,0.9003
1123,2014-06-16T00:00:00.000000000,0.8973
1124,2014-06-17T00:00:00.000000000,0.8998
1125,2014-06-18T00:00:00.000000000,0.8974
1126,2014-06-19T00:00:00.000000000,0.8917
1127,2014-06-20T00:00:00.000000000,0.8967
1128,2014-06-23T00:00:00.000000000,0.8951
1129,2014-06-24T00:00:00.000000000,0.8953
1130,2014-06-25T00:00:00.000000000,0.8921
1131,2014-06-26T00:00:00.000000000,0.8946
1132,2014-06-27T00:00:00.000000000,0.8909
1133,2014-06-30T00:00:00.000000000,0.8867
1134,2014-07-01T00:00:00.000000000,0.8871
1135,2014-07-02T00:00:00.000000000,0.889
1136,2014-07-03T00:00:00.000000000,0.8933
1137,2014-07-04T00:00:00.000000000,0.8947
1138,2014-07-07T00:00:00.000000000,0.894
1139,2014-07-08T00:00:00.000000000,0.8925
1140,2014-07-09T00:00:00.000000000,0.8911
1141,2014-07-10T00:00:00.000000000,0.8928
1142,2014-07-11T00:00:00.000000000,0.8928
1143,2014-07-14T00:00:00.000000000,0.8914
1144,2014-07-15T00:00:00.000000000,0.8954
1145,2014-07-16T00:00:00.000000000,0.898
1146,2014-07-17T00:00:00.000000000,0.8987
1147,2014-07-18T00:00:00.000000000,0.8995
1148,2014-07-21T00:00:00.000000000,0.8984
1149,2014-07-22T00:00:00.000000000,0.9023
1150,2014-07-23T00:00:00.000000000,0.9022
1151,2014-07-24T00:00:00.000000000,0.9022
1152,2014-07-25T00:00:00.000000000,0.9046
1153,2014-07-28T00:00:00.000000000,0.9039
1154,2014-07-29T00:00:00.000000000,0.9068
1155,2014-07-30T00:00:00.000000000,0.9098
1156,2014-07-31T00:00:00.000000000,0.9093
1157,2014-08-01T00:00:00.000000000,0.9052
1158,2014-08-04T00:00:00.000000000,0.9065
1159,2014-08-05T00:00:00.000000000,0.91
1160,2014-08-06T00:00:00.000000000,0.9094
1161,2014-08-07T00:00:00.000000000,0.9094
1162,2014-08-08T00:00:00.000000000,0.9048
1163,2014-08-11T00:00:00.000000000,0.9062
1164,2014-08-12T00:00:00.000000000,0.9084
1165,2014-08-13T00:00:00.000000000,0.9069
1166,2014-08-14T00:00:00.000000000,0.9052
1167,2014-08-15T00:00:00.000000000,0.9043
1168,2014-08-18T00:00:00.000000000,0.9062
1169,2014-08-19T00:00:00.000000000,0.9089
1170,2014-08-20T00:00:00.000000000,0.9113
1171,2014-08-21T00:00:00.000000000,0.9116
1172,2014-08-22T00:00:00.000000000,0.9151
1173,2014-08-26T00:00:00.000000000,0.9154
1174,2014-08-27T00:00:00.000000000,0.9143
1175,2014-08-28T00:00:00.000000000,0.9151
1176,2014-08-29T00:00:00.000000000,0.9159
1177,2014-09-01T00:00:00.000000000,0.9191
1178,2014-09-02T00:00:00.000000000,0.9196
1179,2014-09-03T00:00:00.000000000,0.9191
1180,2014-09-04T00:00:00.000000000,0.9303
1181,2014-09-05T00:00:00.000000000,0.9307
1182,2014-09-08T00:00:00.000000000,0.9315
1183,2014-09-09T00:00:00.000000000,0.9344
1184,2014-09-10T00:00:00.000000000,0.9376
1185,2014-09-11T00:00:00.000000000,0.9349
1186,2014-09-12T00:00:00.000000000,0.9352
1187,2014-09-15T00:00:00.000000000,0.9356
1188,2014-09-16T00:00:00.000000000,0.9342
1189,2014-09-17T00:00:00.000000000,0.9346
1190,2014-09-18T00:00:00.000000000,0.9341
1191,2014-09-19T00:00:00.000000000,0.94
1192,2014-09-22T00:00:00.000000000,0.9417
1193,2014-09-23T00:00:00.000000000,0.9383
1194,2014-09-24T00:00:00.000000000,0.9437
1195,2014-09-25T00:00:00.000000000,0.9469
1196,2014-09-26T00:00:00.000000000,0.9507
1197,2014-09-29T00:00:00.000000000,0.951
1198,2014-09-30T00:00:00.000000000,0.9555
1199,2014-10-01T00:00:00.000000000,0.9582
1200,2014-10-02T00:00:00.000000000,0.9546
1201,2014-10-03T00:00:00.000000000,0.9669
1202,2014-10-06T00:00:00.000000000,0.9647
1203,2014-10-07T00:00:00.000000000,0.9603
1204,2014-10-08T00:00:00.000000000,0.956
1205,2014-10-09T00:00:00.000000000,0.9518
1206,2014-10-10T00:00:00.000000000,0.9581
1207,2014-10-13T00:00:00.000000000,0.9525
1208,2014-10-14T00:00:00.000000000,0.9533
1209,2014-10-15T00:00:00.000000000,0.9462
1210,2014-10-16T00:00:00.000000000,0.9442
1211,2014-10-17T00:00:00.000000000,0.9459
1212,2014-10-20T00:00:00.000000000,0.9439
1213,2014-10-21T00:00:00.000000000,0.9478
1214,2014-10-22T00:00:00.000000000,0.9524
1215,2014-10-23T00:00:00.000000000,0.9541
1216,2014-10-24T00:00:00.000000000,0.9522
1217,2014-10-27T00:00:00.000000000,0.9485
1218,2014-10-28T00:00:00.000000000,0.9463
1219,2014-10-29T00:00:00.000000000,0.9452
1220,2014-10-30T00:00:00.000000000,0.9553
1221,2014-10-31T00:00:00.000000000,0.9624
1222,2014-11-03T00:00:00.000000000,0.9659
1223,2014-11-04T00:00:00.000000000,0.9586
1224,2014-11-05T00:00:00.000000000,0.9642
1225,2014-11-06T00:00:00.000000000,0.9685
1226,2014-11-07T00:00:00.000000000,0.9694
1227,2014-11-10T00:00:00.000000000,0.9664
1228,2014-11-11T00:00:00.000000000,0.9681
1229,2014-11-12T00:00:00.000000000,0.9635
1230,2014-11-13T00:00:00.000000000,0.9635
1231,2014-11-14T00:00:00.000000000,0.9628
1232,2014-11-17T00:00:00.000000000,0.9644
1233,2014-11-18T00:00:00.000000000,0.9587
1234,2014-11-19T00:00:00.000000000,0.9586
1235,2014-11-20T00:00:00.000000000,0.9579
1236,2014-11-21T00:00:00.000000000,0.9684
1237,2014-11-24T00:00:00.000000000,0.9671
1238,2014-11-25T00:00:00.000000000,0.9637
1239,2014-11-26T00:00:00.000000000,0.9598
1240,2014-11-27T00:00:00.000000000,0.9631
1241,2014-11-28T00:00:00.000000000,0.9636
1242,2014-12-01T00:00:00.000000000,0.9639
1243,2014-12-02T00:00:00.000000000,0.9711
1244,2014-12-03T00:00:00.000000000,0.9765
1245,2014-12-04T00:00:00.000000000,0.9667
1246,2014-12-05T00:00:00.000000000,0.9778
1247,2014-12-08T00:00:00.000000000,0.9782
1248,2014-12-09T00:00:00.000000000,0.9675
1249,2014-12-10T00:00:00.000000000,0.9689
1250,2014-12-11T00:00:00.000000000,0.9702
1251,2014-12-12T00:00:00.000000000,0.9637
1252,2014-12-15T00:00:00.000000000,0.967
1253,2014-12-16T00:00:00.000000000,0.96
1254,2014-12-17T00:00:00.000000000,0.9689
1255,2014-12-18T00:00:00.000000000,0.9805
1256,2014-12-19T00:00:00.000000000,0.9811
1257,2014-12-22T00:00:00.000000000,0.9812
1258,2014-12-23T00:00:00.000000000,0.9874
1259,2014-12-24T00:00:00.000000000,0.9857
1260,2014-12-29T00:00:00.000000000,0.9877
1261,2014-12-30T00:00:00.000000000,0.9884
1262,2014-12-31T00:00:00.000000000,0.9892
1263,2015-01-02T00:00:00.000000000,0.999
1264,2015-01-05T00:00:00.000000000,1.0064
1265,2015-01-06T00:00:00.000000000,1.0077
1266,2015-01-07T00:00:00.000000000,1.0175
1267,2015-01-08T00:00:00.000000000,1.0186
1268,2015-01-09T00:00:00.000000000,1.0149
1269,2015-01-12T00:00:00.000000000,1.0163
1270,2015-01-13T00:00:00.000000000,1.0194
1271,2015-01-14T00:00:00.000000000,1.019
1272,2015-01-15T00:00:00.000000000,0.9087
1273,2015-01-16T00:00:00.000000000,0.8531
1274,2015-01-19T00:00:00.000000000,0.8751
1275,2015-01-20T00:00:00.000000000,0.8776
1276,2015-01-21T00:00:00.000000000,0.8614
1277,2015-01-22T00:00:00.000000000,0.8694
1278,2015-01-23T00:00:00.000000000,0.8778
1279,2015-01-26T00:00:00.000000000,0.8979
1280,2015-01-27T00:00:00.000000000,0.9027
1281,2015-01-28T00:00:00.000000000,0.9049
1282,2015-01-29T00:00:00.000000000,0.9185
1283,2015-01-30T00:00:00.000000000,0.9199
1284,2015-02-02T00:00:00.000000000,0.9239
1285,2015-02-03T00:00:00.000000000,0.9242
1286,2015-02-04T00:00:00.000000000,0.9256
1287,2015-02-05T00:00:00.000000000,0.9251
1288,2015-02-06T00:00:00.000000000,0.9249
1289,2015-02-09T00:00:00.000000000,0.9251
1290,2015-02-10T00:00:00.000000000,0.9258
1291,2015-02-11T00:00:00.000000000,0.9264
1292,2015-02-12T00:00:00.000000000,0.9284
1293,2015-02-13T00:00:00.000000000,0.9301
1294,2015-02-16T00:00:00.000000000,0.9294
1295,2015-02-17T00:00:00.000000000,0.9345
1296,2015-02-18T00:00:00.000000000,0.9432
1297,2015-02-19T00:00:00.000000000,0.9478
1298,2015-02-20T00:00:00.000000000,0.944
1299,2015-02-23T00:00:00.000000000,0.9477
1300,2015-02-24T00:00:00.000000000,0.9493
1301,2015-02-25T00:00:00.000000000,0.9493
1302,2015-02-26T00:00:00.000000000,0.9535
1303,2015-02-27T00:00:00.000000000,0.9482
1304,2015-03-02T00:00:00.000000000,0.9566
1305,2015-03-03T00:00:00.000000000,0.9599
1306,2015-03-04T00:00:00.000000000,0.9619
1307,2015-03-05T00:00:00.000000000,0.9715
1308,2015-03-06T00:00:00.000000000,0.9838
1309,2015-03-09T00:00:00.000000000,0.9874
1310,2015-03-10T00:00:00.000000000,0.9997
1311,2015-03-11T00:00:00.000000000,1.0074
1312,2015-03-12T00:00:00.000000000,1.0035
1313,2015-03-13T00:00:00.000000000,1.0049
1314,2015-03-16T00:00:00.000000000,1.0074
1315,2015-03-17T00:00:00.000000000,1.0042
1316,2015-03-18T00:00:00.000000000,0.9953
1317,2015-03-19T00:00:00.000000000,0.9922
1318,2015-03-20T00:00:00.000000000,0.9768
1319,2015-03-23T00:00:00.000000000,0.967
1320,2015-03-24T00:00:00.000000000,0.9589
1321,2015-03-25T00:00:00.000000000,0.9576
1322,2015-03-26T00:00:00.000000000,0.9612
1323,2015-03-27T00:00:00.000000000,0.9587
1324,2015-03-30T00:00:00.000000000,0.9675
1325,2015-03-31T00:00:00.000000000,0.9713
1326,2015-04-01T00:00:00.000000000,0.9675
1327,2015-04-02T00:00:00.000000000,0.958
1328,2015-04-07T00:00:00.000000000,0.9625
1329,2015-04-08T00:00:00.000000000,0.9659
1330,2015-04-09T00:00:00.000000000,0.9755
1331,2015-04-10T00:00:00.000000000,0.9797
1332,2015-04-13T00:00:00.000000000,0.9785
1333,2015-04-14T00:00:00.000000000,0.969
1334,2015-04-15T00:00:00.000000000,0.973
1335,2015-04-16T00:00:00.000000000,0.961
1336,2015-04-17T00:00:00.000000000,0.9537
1337,2015-04-20T00:00:00.000000000,0.9545
1338,2015-04-21T00:00:00.000000000,0.9545
1339,2015-04-22T00:00:00.000000000,0.9658
1340,2015-04-23T00:00:00.000000000,0.9553
1341,2015-04-24T00:00:00.000000000,0.9532
1342,2015-04-27T00:00:00.000000000,0.953
1343,2015-04-28T00:00:00.000000000,0.9511
1344,2015-04-29T00:00:00.000000000,0.938
1345,2015-04-30T00:00:00.000000000,0.9371
1346,2015-05-01T00:00:00.000000000,0.9317
1347,2015-05-05T00:00:00.000000000,0.9254
1348,2015-05-06T00:00:00.000000000,0.9137
1349,2015-05-07T00:00:00.000000000,0.92
1350,2015-05-08T00:00:00.000000000,0.9276
1351,2015-05-11T00:00:00.000000000,0.9341
1352,2015-05-12T00:00:00.000000000,0.9256
1353,2015-05-13T00:00:00.000000000,0.9173
1354,2015-05-14T00:00:00.000000000,0.9152
1355,2015-05-15T00:00:00.000000000,0.9162
1356,2015-05-18T00:00:00.000000000,0.922
1357,2015-05-19T00:00:00.000000000,0.9381
1358,2015-05-20T00:00:00.000000000,0.9384
1359,2015-05-21T00:00:00.000000000,0.9362
1360,2015-05-22T00:00:00.000000000,0.9425
1361,2015-05-26T00:00:00.000000000,0.9494
1362,2015-05-27T00:00:00.000000000,0.9513
1363,2015-05-28T00:00:00.000000000,0.9457
1364,2015-05-29T00:00:00.000000000,0.9438
1365,2015-06-01T00:00:00.000000000,0.9463
1366,2015-06-02T00:00:00.000000000,0.9342
1367,2015-06-03T00:00:00.000000000,0.9351
1368,2015-06-04T00:00:00.000000000,0.9342
1369,2015-06-05T00:00:00.000000000,0.9471
1370,2015-06-08T00:00:00.000000000,0.9366
1371,2015-06-09T00:00:00.000000000,0.9313
1372,2015-06-10T00:00:00.000000000,0.9287
1373,2015-06-11T00:00:00.000000000,0.9362
1374,2015-06-12T00:00:00.000000000,0.9266
1375,2015-06-15T00:00:00.000000000,0.9353
1376,2015-06-16T00:00:00.000000000,0.9311
1377,2015-06-17T00:00:00.000000000,0.9298
1378,2015-06-18T00:00:00.000000000,0.9186
1379,2015-06-19T00:00:00.000000000,0.9222
1380,2015-06-22T00:00:00.000000000,0.9173
1381,2015-06-23T00:00:00.000000000,0.9341
1382,2015-06-24T00:00:00.000000000,0.9354
1383,2015-06-25T00:00:00.000000000,0.9383
1384,2015-06-26T00:00:00.000000000,0.9349
1385,2015-06-29T00:00:00.000000000,0.9291
1386,2015-06-30T00:00:00.000000000,0.9353
1387,2015-07-01T00:00:00.000000000,0.9446
1388,2015-07-02T00:00:00.000000000,0.9437
1389,2015-07-03T00:00:00.000000000,0.9417
1390,2015-07-06T00:00:00.000000000,0.9437
1391,2015-07-07T00:00:00.000000000,0.9504
1392,2015-07-08T00:00:00.000000000,0.9499
1393,2015-07-09T00:00:00.000000000,0.9474
1394,2015-07-10T00:00:00.000000000,0.939
1395,2015-07-13T00:00:00.000000000,0.9499
1396,2015-07-14T00:00:00.000000000,0.9464
1397,2015-07-15T00:00:00.000000000,0.9526
1398,2015-07-16T00:00:00.000000000,0.9547
1399,2015-07-17T00:00:00.000000000,0.9598
1400,2015-07-20T00:00:00.000000000,0.9625
1401,2015-07-21T00:00:00.000000000,0.9569
1402,2015-07-22T00:00:00.000000000,0.9625
1403,2015-07-23T00:00:00.000000000,0.9594
1404,2015-07-24T00:00:00.000000000,0.9588
1405,2015-07-27T00:00:00.000000000,0.9581
1406,2015-07-28T00:00:00.000000000,0.9656
1407,2015-07-29T00:00:00.000000000,0.9632
1408,2015-07-30T00:00:00.000000000,0.9696
1409,2015-07-31T00:00:00.000000000,0.9615
1410,2015-08-03T00:00:00.000000000,0.9675
1411,2015-08-04T00:00:00.000000000,0.9732
1412,2015-08-05T00:00:00.000000000,0.9819
1413,2015-08-06T00:00:00.000000000,0.9818
1414,2015-08-07T00:00:00.000000000,0.9829
1415,2015-08-10T00:00:00.000000000,0.9864
1416,2015-08-11T00:00:00.000000000,0.9837
1417,2015-08-12T00:00:00.000000000,0.9698
1418,2015-08-13T00:00:00.000000000,0.976
1419,2015-08-14T00:00:00.000000000,0.9767
1420,2015-08-17T00:00:00.000000000,0.9782
1421,2015-08-18T00:00:00.000000000,0.9777
1422,2015-08-19T00:00:00.000000000,0.9716
1423,2015-08-20T00:00:00.000000000,0.9639
1424,2015-08-21T00:00:00.000000000,0.9541
1425,2015-08-24T00:00:00.000000000,0.9362
1426,2015-08-25T00:00:00.000000000,0.9479
1427,2015-08-26T00:00:00.000000000,0.9457
1428,2015-08-27T00:00:00.000000000,0.9625
1429,2015-08-28T00:00:00.000000000,0.9607
1430,2015-09-01T00:00:00.000000000,0.9619
1431,2015-09-02T00:00:00.000000000,0.9698
1432,2015-09-03T00:00:00.000000000,0.9768
1433,2015-09-04T00:00:00.000000000,0.9751
1434,2015-09-07T00:00:00.000000000,0.9758
1435,2015-09-08T00:00:00.000000000,0.9791
1436,2015-09-09T00:00:00.000000000,0.9778
1437,2015-09-10T00:00:00.000000000,0.976
1438,2015-09-11T00:00:00.000000000,0.9761
1439,2015-09-14T00:00:00.000000000,0.9703
1440,2015-09-15T00:00:00.000000000,0.9734
1441,2015-09-16T00:00:00.000000000,0.9686
1442,2015-09-17T00:00:00.000000000,0.97
1443,2015-09-18T00:00:00.000000000,0.9606
1444,2015-09-21T00:00:00.000000000,0.9725
1445,2015-09-22T00:00:00.000000000,0.9736
1446,2015-09-23T00:00:00.000000000,0.9793
1447,2015-09-24T00:00:00.000000000,0.9682
1448,2015-09-25T00:00:00.000000000,0.977
1449,2015-09-28T00:00:00.000000000,0.975
1450,2015-09-29T00:00:00.000000000,0.9728
1451,2015-09-30T00:00:00.000000000,0.9769
1452,2015-10-01T00:00:00.000000000,0.9749
1453,2015-10-02T00:00:00.000000000,0.9696
1454,2015-10-05T00:00:00.000000000,0.9747
1455,2015-10-06T00:00:00.000000000,0.9682
1456,2015-10-07T00:00:00.000000000,0.9713
1457,2015-10-08T00:00:00.000000000,0.967
1458,2015-10-09T00:00:00.000000000,0.9622
1459,2015-10-12T00:00:00.000000000,0.9608
1460,2015-10-13T00:00:00.000000000,0.9602
1461,2015-10-14T00:00:00.000000000,0.9526
1462,2015-10-15T00:00:00.000000000,0.9506
1463,2015-10-16T00:00:00.000000000,0.9511
1464,2015-10-19T00:00:00.000000000,0.9572
1465,2015-10-20T00:00:00.000000000,0.9542
1466,2015-10-21T00:00:00.000000000,0.9566
1467,2015-10-22T00:00:00.000000000,0.9715
1468,2015-10-23T00:00:00.000000000,0.9763
1469,2015-10-26T00:00:00.000000000,0.9815
1470,2015-10-27T00:00:00.000000000,0.9848
1471,2015-10-28T00:00:00.000000000,0.9852
1472,2015-10-29T00:00:00.000000000,0.9917
1473,2015-10-30T00:00:00.000000000,0.9859
1474,2015-11-02T00:00:00.000000000,0.9838
1475,2015-11-03T00:00:00.000000000,0.9911
1476,2015-11-04T00:00:00.000000000,0.9932
1477,2015-11-05T00:00:00.000000000,0.9973
1478,2015-11-06T00:00:00.000000000,1.0047
1479,2015-11-09T00:00:00.000000000,1.0039
1480,2015-11-10T00:00:00.000000000,1.0069
1481,2015-11-11T00:00:00.000000000,1.0042
1482,2015-11-12T00:00:00.000000000,1.0036
1483,2015-11-13T00:00:00.000000000,1.0081
1484,2015-11-16T00:00:00.000000000,1.0073
1485,2015-11-17T00:00:00.000000000,1.0147
1486,2015-11-18T00:00:00.000000000,1.0194
1487,2015-11-19T00:00:00.000000000,1.0143
1488,2015-11-20T00:00:00.000000000,1.0172
1489,2015-11-23T00:00:00.000000000,1.0203
1490,2015-11-24T00:00:00.000000000,1.017
1491,2015-11-25T00:00:00.000000000,1.024
1492,2015-11-26T00:00:00.000000000,1.0242
1493,2015-11-27T00:00:00.000000000,1.0298
1494,2015-11-30T00:00:00.000000000,1.0279
1495,2015-12-01T00:00:00.000000000,1.0291
1496,2015-12-02T00:00:00.000000000,1.0294
1497,2015-12-03T00:00:00.000000000,1.0032
1498,2015-12-04T00:00:00.000000000,0.9997
1499,2015-12-07T00:00:00.000000000,1.0008
1500,2015-12-08T00:00:00.000000000,0.994
1501,2015-12-09T00:00:00.000000000,0.988
1502,2015-12-10T00:00:00.000000000,0.9883
1503,2015-12-11T00:00:00.000000000,0.9833
1504,2015-12-14T00:00:00.000000000,0.9815
1505,2015-12-15T00:00:00.000000000,0.9904
1506,2015-12-16T00:00:00.000000000,0.9866
1507,2015-12-17T00:00:00.000000000,0.9959
1508,2015-12-18T00:00:00.000000000,0.9941
1509,2015-12-21T00:00:00.000000000,0.9924
1510,2015-12-22T00:00:00.000000000,0.9883
1511,2015-12-23T00:00:00.000000000,0.9937
1512,2015-12-24T00:00:00.000000000,0.9867
1513,2015-12-29T00:00:00.000000000,0.993
1514,2015-12-30T00:00:00.000000000,0.9902
1515,2015-12-31T00:00:00.000000000,0.9937
1516,2016-01-04T00:00:00.000000000,1.0052
1517,2016-01-05T00:00:00.000000000,1.0114
1518,2016-01-06T00:00:00.000000000,1.009
1519,2016-01-07T00:00:00.000000000,1.0036
1520,2016-01-08T00:00:00.000000000,0.9948
1521,2016-01-11T00:00:00.000000000,1.0018
1522,2016-01-12T00:00:00.000000000,1.0038
1523,2016-01-13T00:00:00.000000000,1.0097
1524,2016-01-14T00:00:00.000000000,1.0083
1525,2016-01-15T00:00:00.000000000,0.999
1526,2016-01-18T00:00:00.000000000,1.0067
1527,2016-01-19T00:00:00.000000000,1.0036
1528,2016-01-20T00:00:00.000000000,1.0035
1529,2016-01-21T00:00:00.000000000,1.0111
1530,2016-01-22T00:00:00.000000000,1.0142
1531,2016-01-25T00:00:00.000000000,1.0158
1532,2016-01-26T00:00:00.000000000,1.0179
1533,2016-01-27T00:00:00.000000000,1.0174
1534,2016-01-28T00:00:00.000000000,1.0138
1535,2016-01-29T00:00:00.000000000,1.0247
1536,2016-02-01T00:00:00.000000000,1.0179
1537,2016-02-02T00:00:00.000000000,1.0202
1538,2016-02-03T00:00:00.000000000,1.0081
1539,2016-02-04T00:00:00.000000000,0.9978
1540,2016-02-05T00:00:00.000000000,0.9933
1541,2016-02-08T00:00:00.000000000,0.99
1542,2016-02-09T00:00:00.000000000,0.9702
1543,2016-02-10T00:00:00.000000000,0.9788
1544,2016-02-11T00:00:00.000000000,0.9735
1545,2016-02-12T00:00:00.000000000,0.977
1546,2016-02-15T00:00:00.000000000,0.9883
1547,2016-02-16T00:00:00.000000000,0.9886
1548,2016-02-17T00:00:00.000000000,0.9935
1549,2016-02-18T00:00:00.000000000,0.9939
1550,2016-02-19T00:00:00.000000000,0.9915
1551,2016-02-22T00:00:00.000000000,0.9987
1552,2016-02-23T00:00:00.000000000,0.9907
1553,2016-02-24T00:00:00.000000000,0.9872
1554,2016-02-25T00:00:00.000000000,0.9888
1555,2016-02-26T00:00:00.000000000,0.9985
1556,2016-02-29T00:00:00.000000000,0.9959
1557,2016-03-01T00:00:00.000000000,0.9983
1558,2016-03-02T00:00:00.000000000,1.0006
1559,2016-03-03T00:00:00.000000000,0.9932
1560,2016-03-04T00:00:00.000000000,0.9935
1561,2016-03-07T00:00:00.000000000,0.9986
1562,2016-03-08T00:00:00.000000000,0.9918
1563,2016-03-09T00:00:00.000000000,0.9968
1564,2016-03-10T00:00:00.000000000,0.988
1565,2016-03-11T00:00:00.000000000,0.9837
1566,2016-03-14T00:00:00.000000000,0.986
1567,2016-03-15T00:00:00.000000000,0.9852
1568,2016-03-16T00:00:00.000000000,0.9879
1569,2016-03-17T00:00:00.000000000,0.968
1570,2016-03-18T00:00:00.000000000,0.9682
1571,2016-03-21T00:00:00.000000000,0.9678
1572,2016-03-22T00:00:00.000000000,0.9705
1573,2016-03-23T00:00:00.000000000,0.9732
