975,2013-11-11T00:00:00.000000000,99.24
976,2013-11-12T00:00:00.000000000,99.55
977,2013-11-13T00:00:00.000000000,99.41
978,2013-11-14T00:00:00.000000000,99.94
979,2013-11-15T00:00:00.000000000,100.29
980,2013-11-18T00:00:00.000000000,100.03
981,2013-11-19T00:00:00.000000000,100.2
982,2013-11-20T00:00:00.000000000,99.92
983,2013-11-21T00:00:00.000000000,101.04
984,2013-11-22T00:00:00.000000000,101.25
985,2013-11-25T00:00:00.000000000,101.7
986,2013-11-26T00:00:00.000000000,101.4
987,2013-11-27T00:00:00.000000000,102.11
988,2013-11-28T00:00:00.000000000,102.22
989,2013-11-29T00:00:00.000000000,102.36
990,2013-12-02T00:00:00.000000000,102.97
991,2013-12-03T00:00:00.000000000,102.45
992,2013-12-04T00:00:00.000000000,102.66
993,2013-12-05T00:00:00.000000000,102.06
994,2013-12-06T00:00:00.000000000,102.7
995,2013-12-09T00:00:00.000000000,103.11
996,2013-12-10T00:00:00.000000000,102.88
997,2013-12-11T00:00:00.000000000,102.46
998,2013-12-12T00:00:00.000000000,103.01
999,2013-12-13T00:00:00.000000000,103.14
1000,2013-12-16T00:00:00.000000000,103.01
1001,2013-12-17T00:00:00.000000000,102.71
1002,2013-12-18T00:00:00.000000000,103.21
1003,2013-12-19T00:00:00.000000000,104.23
1004,2013-12-20T00:00:00.000000000,104.09
1005,2013-12-23T00:00:00.000000000,104.0
1006,2013-12-24T00:00:00.000000000,104.29
1007,2013-12-27T00:00:00.000000000,104.97
1008,2013-12-30T00:00:00.000000000,105.03
1009,2013-12-31T00:00:00.000000000,104.96
1010,2014-01-02T00:00:00.000000000,105.03
1011,2014-01-03T00:00:00.000000000,104.47
1012,2014-01-06T00:00:00.000000000,104.53
1013,2014-01-07T00:00:00.000000000,104.66
1014,2014-01-08T00:00:00.000000000,104.83
1015,2014-01-09T00:00:00.000000000,104.79
1016,2014-01-10T00:00:00.000000000,104.15
1017,2014-01-13T00:00:00.000000000,103.36
1018,2014-01-14T00:00:00.000000000,103.6
1019,2014-01-15T00:00:00.000000000,104.47
1020,2014-01-16T00:00:00.000000000,104.24
1021,2014-01-17T00:00:00.000000000,104.27
1022,2014-01-20T00:00:00.000000000,104.05
1023,2014-01-21T00:00:00.000000000,104.29
1024,2014-01-22T00:00:00.000000000,104.25
1025,2014-01-23T00:00:00.000000000,103.66
1026,2014-01-24T00:00:00.000000000,102.36
1027,2014-01-27T00:00:00.000000000,102.44
1028,2014-01-28T00:00:00.000000000,102.79
1029,2014-01-29T00:00:00.000000000,102.25
1030,2014-01-30T00:00:00.000000000,102.72
1031,2014-01-31T00:00:00.000000000,101.99
1032,2014-02-03T00:00:00.000000000,101.25
1033,2014-02-04T00:00:00.000000000,101.4
1034,2014-02-05T00:00:00.000000000,101.19
1035,2014-02-06T00:00:00.000000000,101.86
1036,2014-02-07T00:00:00.000000000,102.22
1037,2014-02-10T00:00:00.000000000,102.02
1038,2014-02-11T00:00:00.000000000,102.38
1039,2014-02-12T00:00:00.000000000,102.54
1040,2014-02-13T00:00:00.000000000,102.16
1041,2014-02-14T00:00:00.000000000,101.87
1042,2014-02-17T00:00:00.000000000,101.9
1043,2014-02-18T00:00:00.000000000,102.36
1044,2014-02-19T00:00:00.000000000,102.21
1045,2014-02-20T00:00:00.000000000,102.31
1046,2014-02-21T00:00:00.000000000,102.67
1047,2014-02-24T00:00:00.000000000,102.45
1048,2014-02-25T00:00:00.000000000,102.17
1049,2014-02-26T00:00:00.000000000,102.28
1050,2014-02-27T00:00:00.000000000,102.09
1051,2014-02-28T00:00:00.000000000,102.06
1052,2014-03-03T00:00:00.000000000,101.43
1053,2014-03-04T00:00:00.000000000,102.13
1054,2014-03-05T00:00:00.000000000,102.33
1055,2014-03-06T00:00:00.000000000,103.08
1056,2014-03-07T00:00:00.000000000,103.32
1057,2014-03-10T00:00:00.000000000,103.23
1058,2014-03-11T00:00:00.000000000,103.19
1059,2014-03-12T00:00:00.000000000,102.74
1060,2014-03-13T00:00:00.000000000,102.12
1061,2014-03-14T00:00:00.000000000,101.46
1062,2014-03-17T00:00:00.000000000,101.63
1063,2014-03-18T00:00:00.000000000,101.36
1064,2014-03-19T00:00:00.000000000,101.55
1065,2014-03-20T00:00:00.000000000,102.4
1066,2014-03-21T00:00:00.000000000,102.37
1067,2014-03-24T00:00:00.000000000,102.23
1068,2014-03-25T00:00:00.000000000,102.32
1069,2014-03-26T00:00:00.000000000,102.31
1070,2014-03-27T00:00:00.000000000,102.13
1071,2014-03-28T00:00:00.000000000,102.93
1072,2014-03-31T00:00:00.000000000,102.98
1073,2014-04-01T00:00:00.000000000,103.57
1074,2014-04-02T00:00:00.000000000,103.72
1075,2014-04-03T00:00:00.000000000,103.89
1076,2014-04-04T00:00:00.000000000,103.58
1077,2014-04-07T00:00:00.000000000,103.13
1078,2014-04-08T00:00:00.000000000,102.11
1079,2014-04-09T00:00:00.000000000,101.85
1080,2014-04-10T00:00:00.000000000,101.52
1081,2014-04-11T00:00:00.000000000,101.63
1082,2014-04-14T00:00:00.000000000,101.85
1083,2014-04-15T00:00:00.000000000,101.65
1084,2014-04-16T00:00:00.000000000,102.27
1085,2014-04-17T00:00:00.000000000,102.26
1086,2014-04-22T00:00:00.000000000,102.6
1087,2014-04-23T00:00:00.000000000,102.38
1088,2014-04-24T00:00:00.000000000,102.24
1089,2014-04-25T00:00:00.000000000,102.03
1090,2014-04-28T00:00:00.000000000,102.59
1091,2014-04-29T00:00:00.000000000,102.55
1092,2014-04-30T00:00:00.000000000,102.15
1093,2014-05-01T00:00:00.000000000,102.27
1094,2014-05-02T00:00:00.000000000,102.26
1095,2014-05-06T00:00:00.000000000,101.55
1096,2014-05-07T00:00:00.000000000,101.7
1097,2014-05-08T00:00:00.000000000,101.6
1098,2014-05-09T00:00:00.000000000,101.71
1099,2014-05-12T00:00:00.000000000,102.11
1100,2014-05-13T00:00:00.000000000,102.23
1101,2014-05-14T00:00:00.000000000,101.8
1102,2014-05-15T00:00:00.000000000,101.57
1103,2014-05-16T00:00:00.000000000,101.46
1104,2014-05-19T00:00:00.000000000,101.17
1105,2014-05-20T00:00:00.000000000,101.35
1106,2014-05-21T00:00:00.000000000,101.49
1107,2014-05-22T00:00:00.000000000,101.67
1108,2014-05-23T00:00:00.000000000,101.82
1109,2014-05-27T00:00:00.000000000,102.07
1110,2014-05-28T00:00:00.000000000,101.76
1111,2014-05-29T00:00:00.000000000,101.54
1112,2014-05-30T00:00:00.000000000,101.73
1113,2014-06-02T00:00:00.000000000,102.17
1114,2014-06-03T00:00:00.000000000,102.43
1115,2014-06-04T00:00:00.000000000,102.64
1116,2014-06-05T00:00:00.000000000,102.46
1117,2014-06-06T00:00:00.000000000,102.56
1118,2014-06-09T00:00:00.000000000,102.56
1119,2014-06-10T00:00:00.000000000,102.41
1120,2014-06-11T00:00:00.000000000,101.91
1121,2014-06-12T00:00:00.000000000,101.81
1122,2014-06-13T00:00:00.000000000,102.08
1123,2014-06-16T00:00:00.000000000,101.89
1124,2014-06-17T00:00:00.000000000,102.17
1125,2014-06-18T00:00:00.000000000,102.14
1126,2014-06-19T00:00:00.000000000,101.81
1127,2014-06-20T00:00:00.000000000,102.15
1128,2014-06-23T00:00:00.000000000,101.89
1129,2014-06-24T00:00:00.000000000,102.14
1130,2014-06-25T00:00:00.000000000,101.81
1131,2014-06-26T00:00:00.000000000,101.55
1132,2014-06-27T00:00:00.000000000,101.37
1133,2014-06-30T00:00:00.000000000,101.3
1134,2014-07-01T00:00:00.000000000,101.53
1135,2014-07-02T00:00:00.000000000,101.76
1136,2014-07-03T00:00:00.000000000,102.19
1137,2014-07-04T00:00:00.000000000,102.07
1138,2014-07-07T00:00:00.000000000,101.85
1139,2014-07-08T00:00:00.000000000,101.55
1140,2014-07-09T00:00:00.000000000,101.69
1141,2014-07-10T00:00:00.000000000,101.29
1142,2014-07-11T00:00:00.000000000,101.3
1143,2014-07-14T00:00:00.000000000,101.57
1144,2014-07-15T00:00:00.000000000,101.7
1145,2014-07-16T00:00:00.000000000,101.67
1146,2014-07-17T00:00:00.000000000,101.55
1147,2014-07-18T00:00:00.000000000,101.39
1148,2014-07-21T00:00:00.000000000,101.33
1149,2014-07-22T00:00:00.000000000,101.5
1150,2014-07-23T00:00:00.000000000,101.52
1151,2014-07-24T00:00:00.000000000,101.77
1152,2014-07-25T00:00:00.000000000,101.82
1153,2014-07-28T00:00:00.000000000,101.78
1154,2014-07-29T00:00:00.000000000,102.14
1155,2014-07-30T00:00:00.000000000,102.8
1156,2014-07-31T00:00:00.000000000,102.83
1157,2014-08-01T00:00:00.000000000,102.47
1158,2014-08-04T00:00:00.000000000,102.45
1159,2014-08-05T00:00:00.000000000,102.84
1160,2014-08-06T00:00:00.000000000,102.37
1161,2014-08-07T00:00:00.000000000,102.18
1162,2014-08-08T00:00:00.000000000,101.84
1163,2014-08-11T00:00:00.000000000,102.11
1164,2014-08-12T00:00:00.000000000,102.19
1165,2014-08-13T00:00:00.000000000,102.37
1166,2014-08-14T00:00:00.000000000,102.45
1167,2014-08-15T00:00:00.000000000,102.36
1168,2014-08-18T00:00:00.000000000,102.55
1169,2014-08-19T00:00:00.000000000,102.82
1170,2014-08-20T00:00:00.000000000,103.32
1171,2014-08-21T00:00:00.000000000,103.79
1172,2014-08-22T00:00:00.000000000,104.1
1173,2014-08-26T00:00:00.000000000,104.03
1174,2014-08-27T00:00:00.000000000,103.93
1175,2014-08-28T00:00:00.000000000,103.75
1176,2014-08-29T00:00:00.000000000,103.88
1177,2014-09-01T00:00:00.000000000,104.25
1178,2014-09-02T00:00:00.000000000,105.14
1179,2014-09-03T00:00:00.000000000,104.93
1180,2014-09-04T00:00:00.000000000,105.12
1181,2014-09-05T00:00:00.000000000,104.89
1182,2014-09-08T00:00:00.000000000,105.39
1183,2014-09-09T00:00:00.000000000,106.23
1184,2014-09-10T00:00:00.000000000,106.68
1185,2014-09-11T00:00:00.000000000,106.82
1186,2014-09-12T00:00:00.000000000,107.37
1187,2014-09-15T00:00:00.000000000,107.24
1188,2014-09-16T00:00:00.000000000,107.18
1189,2014-09-17T00:00:00.000000000,107.49
1190,2014-09-18T00:00:00.000000000,108.65
1191,2014-09-19T00:00:00.000000000,108.98
1192,2014-09-22T00:00:00.000000000,109.01
1193,2014-09-23T00:00:00.000000000,108.86
1194,2014-09-24T00:00:00.000000000,108.8
1195,2014-09-25T00:00:00.000000000,108.72
1196,2014-09-26T00:00:00.000000000,109.2
1197,2014-09-29T00:00:00.000000000,109.36
1198,2014-09-30T00:00:00.000000000,109.7
1199,2014-10-01T00:00:00.000000000,109.59
1200,2014-10-02T00:00:00.000000000,108.5
1201,2014-10-03T00:00:00.000000000,109.76
1202,2014-10-06T00:00:00.000000000,109.18
1203,2014-10-07T00:00:00.000000000,108.31
1204,2014-10-08T00:00:00.000000000,108.28
1205,2014-10-09T00:00:00.000000000,107.91
1206,2014-10-10T00:00:00.000000000,107.91
1207,2014-10-13T00:00:00.000000000,107.35
1208,2014-10-14T00:00:00.000000000,107.06
1209,2014-10-15T00:00:00.000000000,106.21
1210,2014-10-16T00:00:00.000000000,106.09
1211,2014-10-17T00:00:00.000000000,106.66
1212,2014-10-20T00:00:00.000000000,106.89
1213,2014-10-21T00:00:00.000000000,106.71
1214,2014-10-22T00:00:00.000000000,107.22
1215,2014-10-23T00:00:00.000000000,108.14
1216,2014-10-24T00:00:00.000000000,108.17
1217,2014-10-27T00:00:00.000000000,107.71
1218,2014-10-28T00:00:00.000000000,108.01
1219,2014-10-29T00:00:00.000000000,108.11
1220,2014-10-30T00:00:00.000000000,108.97
1221,2014-10-31T00:00:00.000000000,112.09
1222,2014-11-03T00:00:00.000000000,114.19
1223,2014-11-04T00:00:00.000000000,113.29
1224,2014-11-05T00:00:00.000000000,114.51
1225,2014-11-06T00:00:00.000000000,114.72
1226,2014-11-07T00:00:00.000000000,114.97
1227,2014-11-10T00:00:00.000000000,114.65
1228,2014-11-11T00:00:00.000000000,115.81
1229,2014-11-12T00:00:00.000000000,115.15
1230,2014-11-13T00:00:00.000000000,115.8
1231,2014-11-14T00:00:00.000000000,116.5
1232,2014-11-17T00:00:00.000000000,116.45
1233,2014-11-18T00:00:00.000000000,116.63
1234,2014-11-19T00:00:00.000000000,117.7
1235,2014-11-20T00:00:00.000000000,118.14
1236,2014-11-21T00:00:00.000000000,117.58
1237,2014-11-24T00:00:00.000000000,118.4
1238,2014-11-25T00:00:00.000000000,117.86
1239,2014-11-26T00:00:00.000000000,117.54
1240,2014-11-27T00:00:00.000000000,117.83
1241,2014-11-28T00:00:00.000000000,118.69
1242,2014-12-01T00:00:00.000000000,118.32
1243,2014-12-02T00:00:00.000000000,119.13
1244,2014-12-03T00:00:00.000000000,119.64
1245,2014-12-04T00:00:00.000000000,119.73
1246,2014-12-05T00:00:00.000000000,121.41
1247,2014-12-08T00:00:00.000000000,120.93
1248,2014-12-09T00:00:00.000000000,118.98
1249,2014-12-10T00:00:00.000000000,118.78
1250,2014-12-11T00:00:00.000000000,119.44
1251,2014-12-12T00:00:00.000000000,118.54
1252,2014-12-15T00:00:00.000000000,118.39
1253,2014-12-16T00:00:00.000000000,117.2
1254,2014-12-17T00:00:00.000000000,117.41
1255,2014-12-18T00:00:00.000000000,118.85
1256,2014-12-19T00:00:00.000000000,119.44
1257,2014-12-22T00:00:00.000000000,119.93
1258,2014-12-23T00:00:00.000000000,120.7
1259,2014-12-24T00:00:00.000000000,120.43
1260,2014-12-29T00:00:00.000000000,120.58
1261,2014-12-30T00:00:00.000000000,119.38
1262,2014-12-31T00:00:00.000000000,119.33
1263,2015-01-02T00:00:00.000000000,120.2
1264,2015-01-05T00:00:00.000000000,119.59
1265,2015-01-06T00:00:00.000000000,118.71
1266,2015-01-07T00:00:00.000000000,119.45
1267,2015-01-08T00:00:00.000000000,119.68
1268,2015-01-09T00:00:00.000000000,118.87
1269,2015-01-12T00:00:00.000000000,118.65
1270,2015-01-13T00:00:00.000000000,118.5
1271,2015-01-14T00:00:00.000000000,116.9
1272,2015-01-15T00:00:00.000000000,116.89
1273,2015-01-16T00:00:00.000000000,117.65
1274,2015-01-19T00:00:00.000000000,117.53
1275,2015-01-20T00:00:00.000000000,118.34
1276,2015-01-21T00:00:00.000000000,117.75
1277,2015-01-22T00:00:00.000000000,117.93
1278,2015-01-23T00:00:00.000000000,117.84
1279,2015-01-26T00:00:00.000000000,118.42
1280,2015-01-27T00:00:00.000000000,117.49
1281,2015-01-28T00:00:00.000000000,117.73
1282,2015-01-29T00:00:00.000000000,118.07
1283,2015-01-30T00:00:00.000000000,117.45
1284,2015-02-02T00:00:00.000000000,117.26
1285,2015-02-03T00:00:00.000000000,117.53
1286,2015-02-04T00:00:00.000000000,117.53
1287,2015-02-05T00:00:00.000000000,117.47
1288,2015-02-06T00:00:00.000000000,119.01
1289,2015-02-09T00:00:00.000000000,118.57
1290,2015-02-10T00:00:00.000000000,119.27
1291,2015-02-11T00:00:00.000000000,120.37
1292,2015-02-12T00:00:00.000000000,118.99
1293,2015-02-13T00:00:00.000000000,118.67
1294,2015-02-16T00:00:00.000000000,118.49
1295,2015-02-17T00:00:00.000000000,118.99
1296,2015-02-18T00:00:00.000000000,119.15
1297,2015-02-19T00:00:00.000000000,119.01
1298,2015-02-20T00:00:00.000000000,118.74
1299,2015-02-23T00:00:00.000000000,118.9
1300,2015-02-24T00:00:00.000000000,119.2
1301,2015-02-25T00:00:00.000000000,118.85
1302,2015-02-26T00:00:00.000000000,119.36
1303,2015-02-27T00:00:00.000000000,119.53
1304,2015-03-02T00:00:00.000000000,120.13
1305,2015-03-03T00:00:00.000000000,119.58
1306,2015-03-04T00:00:00.000000000,119.65
1307,2015-03-05T00:00:00.000000000,120.16
1308,2015-03-06T00:00:00.000000000,121.15
1309,2015-03-09T00:00:00.000000000,121.18
1310,2015-03-10T00:00:00.000000000,121.21
1311,2015-03-11T00:00:00.000000000,121.51
1312,2015-03-12T00:00:00.000000000,121.29
1313,2015-03-13T00:00:00.000000000,121.17
1314,2015-03-16T00:00:00.000000000,121.31
1315,2015-03-17T00:00:00.000000000,121.29
1316,2015-03-18T00:00:00.000000000,120.92
1317,2015-03-19T00:00:00.000000000,120.91
1318,2015-03-20T00:00:00.000000000,120.28
1319,2015-03-23T00:00:00.000000000,119.75
1320,2015-03-24T00:00:00.000000000,119.93
1321,2015-03-25T00:00:00.000000000,119.38
1322,2015-03-26T00:00:00.000000000,119.02
1323,2015-03-27T00:00:00.000000000,119.16
1324,2015-03-30T00:00:00.000000000,119.99
1325,2015-03-31T00:00:00.000000000,119.91
1326,2015-04-01T00:00:00.000000000,119.65
1327,2015-04-02T00:00:00.000000000,119.75
1328,2015-04-07T00:00:00.000000000,120.32
1329,2015-04-08T00:00:00.000000000,119.97
1330,2015-04-09T00:00:00.000000000,120.34
1331,2015-04-10T00:00:00.000000000,120.2
1332,2015-04-13T00:00:00.000000000,120.35
1333,2015-04-14T00:00:00.000000000,119.15
1334,2015-04-15T00:00:00.000000000,119.31
1335,2015-04-16T00:00:00.000000000,119.32
1336,2015-04-17T00:00:00.000000000,119.06
1337,2015-04-20T00:00:00.000000000,119.26
1338,2015-04-21T00:00:00.000000000,119.53
1339,2015-04-22T00:00:00.000000000,119.83
1340,2015-04-23T00:00:00.000000000,119.66
1341,2015-04-24T00:00:00.000000000,119.0
1342,2015-04-27T00:00:00.000000000,119.14
1343,2015-04-28T00:00:00.000000000,118.84
1344,2015-04-29T00:00:00.000000000,118.94
1345,2015-04-30T00:00:00.000000000,119.67
1346,2015-05-01T00:00:00.000000000,120.11
1347,2015-05-05T00:00:00.000000000,120.0
1348,2015-05-06T00:00:00.000000000,119.38
1349,2015-05-07T00:00:00.000000000,119.5
1350,2015-05-08T00:00:00.000000000,119.77
1351,2015-05-11T00:00:00.000000000,119.94
1352,2015-05-12T00:00:00.000000000,119.89
1353,2015-05-13T00:00:00.000000000,119.1
1354,2015-05-14T00:00:00.000000000,119.23
1355,2015-05-15T00:00:00.000000000,119.3
1356,2015-05-18T00:00:00.000000000,119.84
1357,2015-05-19T00:00:00.000000000,120.68
1358,2015-05-20T00:00:00.000000000,121.2
1359,2015-05-21T00:00:00.000000000,121.16
1360,2015-05-22T00:00:00.000000000,121.44
1361,2015-05-26T00:00:00.000000000,123.06
1362,2015-05-27T00:00:00.000000000,123.76
1363,2015-05-28T00:00:00.000000000,124.24
1364,2015-05-29T00:00:00.000000000,124.06
1365,2015-06-01T00:00:00.000000000,124.53
1366,2015-06-02T00:00:00.000000000,124.12
1367,2015-06-03T00:00:00.000000000,124.13
1368,2015-06-04T00:00:00.000000000,124.49
1369,2015-06-05T00:00:00.000000000,125.65
1370,2015-06-08T00:00:00.000000000,125.34
1371,2015-06-09T00:00:00.000000000,124.37
1372,2015-06-10T00:00:00.000000000,122.63
1373,2015-06-11T00:00:00.000000000,123.67
1374,2015-06-12T00:00:00.000000000,123.28
1375,2015-06-15T00:00:00.000000000,123.49
1376,2015-06-16T00:00:00.000000000,123.44
1377,2015-06-17T00:00:00.000000000,124.24
1378,2015-06-18T00:00:00.000000000,122.98
1379,2015-06-19T00:00:00.000000000,122.76
1380,2015-06-22T00:00:00.000000000,123.21
1381,2015-06-23T00:00:00.000000000,123.89
1382,2015-06-24T00:00:00.000000000,124.33
1383,2015-06-25T00:00:00.000000000,123.7
1384,2015-06-26T00:00:00.000000000,123.94
1385,2015-06-29T00:00:00.000000000,122.66
1386,2015-06-30T00:00:00.000000000,122.36
1387,2015-07-01T00:00:00.000000000,122.95
1388,2015-07-02T00:00:00.000000000,123.07
1389,2015-07-03T00:00:00.000000000,122.71
1390,2015-07-06T00:00:00.000000000,122.65
1391,2015-07-07T00:00:00.000000000,122.21
1392,2015-07-08T00:00:00.000000000,121.05
1393,2015-07-09T00:00:00.000000000,121.32
1394,2015-07-10T00:00:00.000000000,122.67
1395,2015-07-13T00:00:00.000000000,123.46
1396,2015-07-14T00:00:00.000000000,123.43
1397,2015-07-15T00:00:00.000000000,123.93
1398,2015-07-16T00:00:00.000000000,124.03
1399,2015-07-17T00:00:00.000000000,123.97
1400,2015-07-20T00:00:00.000000000,124.25
1401,2015-07-21T00:00:00.000000000,123.84
1402,2015-07-22T00:00:00.000000000,124.05
1403,2015-07-23T00:00:00.000000000,124.02
1404,2015-07-24T00:00:00.000000000,123.7
1405,2015-07-27T00:00:00.000000000,123.1
1406,2015-07-28T00:00:00.000000000,123.61
1407,2015-07-29T00:00:00.000000000,123.79
1408,2015-07-30T00:00:00.000000000,124.33
1409,2015-07-31T00:00:00.000000000,123.89
1410,2015-08-03T00:00:00.000000000,123.95
1411,2015-08-04T00:00:00.000000000,123.93
1412,2015-08-05T00:00:00.000000000,125.01
1413,2015-08-06T00:00:00.000000000,124.71
1414,2015-08-07T00:00:00.000000000,124.31
1415,2015-08-10T00:00:00.000000000,124.52
1416,2015-08-11T00:00:00.000000000,124.85
1417,2015-08-12T00:00:00.000000000,123.85
1418,2015-08-13T00:00:00.000000000,124.43
1419,2015-08-14T00:00:00.000000000,124.3
1420,2015-08-17T00:00:00.000000000,124.37
1421,2015-08-18T00:00:00.000000000,124.43
1422,2015-08-19T00:00:00.000000000,124.28
1423,2015-08-20T00:00:00.000000000,123.62
1424,2015-08-21T00:00:00.000000000,122.45
1425,2015-08-24T00:00:00.000000000,118.77
1426,2015-08-25T00:00:00.000000000,119.92
1427,2015-08-26T00:00:00.000000000,119.13
1428,2015-08-27T00:00:00.000000000,120.72
1429,2015-08-28T00:00:00.000000000,121.0
1430,2015-09-01T00:00:00.000000000,119.9
1431,2015-09-02T00:00:00.000000000,120.2
1432,2015-09-03T00:00:00.000000000,120.28
1433,2015-09-04T00:00:00.000000000,119.17
1434,2015-09-07T00:00:00.000000000,119.34
1435,2015-09-08T00:00:00.000000000,119.76
1436,2015-09-09T00:00:00.000000000,120.96
1437,2015-09-10T00:00:00.000000000,120.83
1438,2015-09-11T00:00:00.000000000,120.6
1439,2015-09-14T00:00:00.000000000,120.09
1440,2015-09-15T00:00:00.000000000,120.15
1441,2015-09-16T00:00:00.000000000,120.49
1442,2015-09-17T00:00:00.000000000,120.9
1443,2015-09-18T00:00:00.000000000,119.94
1444,2015-09-21T00:00:00.000000000,120.52
1445,2015-09-22T00:00:00.000000000,120.03
1446,2015-09-23T00:00:00.000000000,120.52
1447,2015-09-24T00:00:00.000000000,119.3
1448,2015-09-25T00:00:00.000000000,120.81
1449,2015-09-28T00:00:00.000000000,119.89
1450,2015-09-29T00:00:00.000000000,119.93
1451,2015-09-30T00:00:00.000000000,119.78
1452,2015-10-01T00:00:00.000000000,119.63
1453,2015-10-02T00:00:00.000000000,119.22
1454,2015-10-05T00:00:00.000000000,120.28
1455,2015-10-06T00:00:00.000000000,120.17
1456,2015-10-07T00:00:00.000000000,120.02
1457,2015-10-08T00:00:00.000000000,119.85
1458,2015-10-09T00:00:00.000000000,120.32
1459,2015-10-12T00:00:00.000000000,119.94
1460,2015-10-13T00:00:00.000000000,119.86
1461,2015-10-14T00:00:00.000000000,119.25
1462,2015-10-15T00:00:00.000000000,118.53
1463,2015-10-16T00:00:00.000000000,119.2
1464,2015-10-19T00:00:00.000000000,119.48
1465,2015-10-20T00:00:00.000000000,119.92
1466,2015-10-21T00:00:00.000000000,119.96
1467,2015-10-22T00:00:00.000000000,120.36
1468,2015-10-23T00:00:00.000000000,121.14
1469,2015-10-26T00:00:00.000000000,120.87
1470,2015-10-27T00:00:00.000000000,120.28
1471,2015-10-28T00:00:00.000000000,120.58
1472,2015-10-29T00:00:00.000000000,121.15
1473,2015-10-30T00:00:00.000000000,120.72
1474,2015-11-02T00:00:00.000000000,120.66
1475,2015-11-03T00:00:00.000000000,121.16
1476,2015-11-04T00:00:00.000000000,121.6
1477,2015-11-05T00:00:00.000000000,121.57
1478,2015-11-06T00:00:00.000000000,123.17
1479,2015-11-09T00:00:00.000000000,123.3
1480,2015-11-10T00:00:00.000000000,123.26
1481,2015-11-11T00:00:00.000000000,122.92
1482,2015-11-12T00:00:00.000000000,122.93
1483,2015-11-13T00:00:00.000000000,122.8
1484,2015-11-16T00:00:00.000000000,123.08
1485,2015-11-17T00:00:00.000000000,123.45
1486,2015-11-18T00:00:00.000000000,123.6
1487,2015-11-19T00:00:00.000000000,122.84
1488,2015-11-20T00:00:00.000000000,122.8
1489,2015-11-23T00:00:00.000000000,122.96
1490,2015-11-24T00:00:00.000000000,122.46
1491,2015-11-25T00:00:00.000000000,122.86
1492,2015-11-26T00:00:00.000000000,122.56
1493,2015-11-27T00:00:00.000000000,122.77
1494,2015-11-30T00:00:00.000000000,123.29
1495,2015-12-01T00:00:00.000000000,122.87
1496,2015-12-02T00:00:00.000000000,123.47
1497,2015-12-03T00:00:00.000000000,123.18
1498,2015-12-04T00:00:00.000000000,123.12
1499,2015-12-07T00:00:00.000000000,123.27
1500,2015-12-08T00:00:00.000000000,122.93
1501,2015-12-09T00:00:00.000000000,122.09
1502,2015-12-10T00:00:00.000000000,121.52
1503,2015-12-11T00:00:00.000000000,120.99
1504,2015-12-14T00:00:00.000000000,120.73
1505,2015-12-15T00:00:00.000000000,121.73
1506,2015-12-16T00:00:00.000000000,121.8
1507,2015-12-17T00:00:00.000000000,122.68
1508,2015-12-18T00:00:00.000000000,121.51
1509,2015-12-21T00:00:00.000000000,121.1
1510,2015-12-22T00:00:00.000000000,120.9
1511,2015-12-23T00:00:00.000000000,120.98
1512,2015-12-24T00:00:00.000000000,120.37
1513,2015-12-29T00:00:00.000000000,120.48
1514,2015-12-30T00:00:00.000000000,120.56
1515,2015-12-31T00:00:00.000000000,120.39
1516,2016-01-04T00:00:00.000000000,119.3
1517,2016-01-05T00:00:00.000000000,119.15
1518,2016-01-06T00:00:00.000000000,118.65
1519,2016-01-07T00:00:00.000000000,118.08
1520,2016-01-08T00:00:00.000000000,117.69
1521,2016-01-11T00:00:00.000000000,117.37
1522,2016-01-12T00:00:00.000000000,117.96
1523,2016-01-13T00:00:00.000000000,118.34
1524,2016-01-14T00:00:00.000000000,118.07
1525,2016-01-15T00:00:00.000000000,116.9
1526,2016-01-18T00:00:00.000000000,117.4
1527,2016-01-19T00:00:00.000000000,117.81
1528,2016-01-20T00:00:00.000000000,116.21
1529,2016-01-21T00:00:00.000000000,117.29
1530,2016-01-22T00:00:00.000000000,118.52
1531,2016-01-25T00:00:00.000000000,118.6
1532,2016-01-26T00:00:00.000000000,118.43
1533,2016-01-27T00:00:00.000000000,118.75
1534,2016-01-28T00:00:00.000000000,118.67
1535,2016-01-29T00:00:00.000000000,121.07
1536,2016-02-01T00:00:00.000000000,121.04
1537,2016-02-02T00:00:00.000000000,120.25
1538,2016-02-03T00:00:00.000000000,117.97
1539,2016-02-04T00:00:00.000000000,117.14
1540,2016-02-05T00:00:00.000000000,117.0
1541,2016-02-08T00:00:00.000000000,115.57
1542,2016-02-09T00:00:00.000000000,114.68
1543,2016-02-10T00:00:00.000000000,114.42
1544,2016-02-11T00:00:00.000000000,111.88
1545,2016-02-12T00:00:00.000000000,112.71
1546,2016-02-15T00:00:00.000000000,114.49
1547,2016-02-16T00:00:00.000000000,113.82
1548,2016-02-17T00:00:00.000000000,114.27
1549,2016-02-18T00:00:00.000000000,113.64
1550,2016-02-19T00:00:00.000000000,112.78
1551,2016-02-22T00:00:00.000000000,112.99
1552,2016-02-23T00:00:00.000000000,112.07
1553,2016-02-24T00:00:00.000000000,111.09
1554,2016-02-25T00:00:00.000000000,112.68
1555,2016-02-26T00:00:00.000000000,113.92
1556,2016-02-29T00:00:00.000000000,112.89
1557,2016-03-01T00:00:00.000000000,113.59
1558,2016-03-02T00:00:00.000000000,113.92
