787,2013-01-23T00:00:00.000000000,1.333
788,2013-01-24T00:00:00.000000000,1.3349
789,2013-01-25T00:00:00.000000000,1.3469
790,2013-01-28T00:00:00.000000000,1.3444
791,2013-01-29T00:00:00.000000000,1.3433
792,2013-01-30T00:00:00.000000000,1.3541
793,2013-01-31T00:00:00.000000000,1.355
794,2013-02-01T00:00:00.000000000,1.3644
795,2013-02-04T00:00:00.000000000,1.3552
796,2013-02-05T00:00:00.000000000,1.3537
797,2013-02-06T00:00:00.000000000,1.3517
798,2013-02-07T00:00:00.000000000,1.3546
799,2013-02-08T00:00:00.000000000,1.3374
800,2013-02-11T00:00:00.000000000,1.3391
801,2013-02-12T00:00:00.000000000,1.3438
802,2013-02-13T00:00:00.000000000,1.348
803,2013-02-14T00:00:00.000000000,1.3327
804,2013-02-15T00:00:00.000000000,1.3325
805,2013-02-18T00:00:00.000000000,1.3352
806,2013-02-19T00:00:00.000000000,1.3349
807,2013-02-20T00:00:00.000000000,1.337
808,2013-02-21T00:00:00.000000000,1.3186
809,2013-02-22T00:00:00.000000000,1.3186
810,2013-02-25T00:00:00.000000000,1.3304
811,2013-02-26T00:00:00.000000000,1.3077
812,2013-02-27T00:00:00.000000000,1.3097
813,2013-02-28T00:00:00.000000000,1.3129
814,2013-03-01T00:00:00.000000000,1.3
815,2013-03-04T00:00:00.000000000,1.3007
816,2013-03-05T00:00:00.000000000,1.3034
817,2013-03-06T00:00:00.000000000,1.3035
818,2013-03-07T00:00:00.000000000,1.301
819,2013-03-08T00:00:00.000000000,1.309
820,2013-03-11T00:00:00.000000000,1.2994
821,2013-03-12T00:00:00.000000000,1.3053
822,2013-03-13T00:00:00.000000000,1.2981
823,2013-03-14T00:00:00.000000000,1.2937
824,2013-03-15T00:00:00.000000000,1.3086
825,2013-03-18T00:00:00.000000000,1.2929
826,2013-03-19T00:00:00.000000000,1.2944
827,2013-03-20T00:00:00.000000000,1.2945
828,2013-03-21T00:00:00.000000000,1.291
829,2013-03-22T00:00:00.000000000,1.2948
830,2013-03-25T00:00:00.000000000,1.2935
831,2013-03-26T00:00:00.000000000,1.2861
832,2013-03-27T00:00:00.000000000,1.2768
833,2013-03-28T00:00:00.000000000,1.2805
834,2013-04-02T00:00:00.000000000,1.284
835,2013-04-03T00:00:00.000000000,1.2828
836,2013-04-04T00:00:00.000000000,1.2818
837,2013-04-05T00:00:00.000000000,1.2944
838,2013-04-08T00:00:00.000000000,1.3023
839,2013-04-09T00:00:00.000000000,1.304
840,2013-04-10T00:00:00.000000000,1.3086
841,2013-04-11T00:00:00.000000000,1.3119
842,2013-04-12T00:00:00.000000000,1.3052
843,2013-04-15T00:00:00.000000000,1.3081
844,2013-04-16T00:00:00.000000000,1.3129
845,2013-04-17T00:00:00.000000000,1.3129
846,2013-04-18T00:00:00.000000000,1.3045
847,2013-04-19T00:00:00.000000000,1.3115
848,2013-04-22T00:00:00.000000000,1.3037
849,2013-04-23T00:00:00.000000000,1.299
850,2013-04-24T00:00:00.000000000,1.3006
851,2013-04-25T00:00:00.000000000,1.308
852,2013-04-26T00:00:00.000000000,1.2999
853,2013-04-29T00:00:00.000000000,1.3113
854,2013-04-30T00:00:00.000000000,1.3072
855,2013-05-02T00:00:00.000000000,1.3191
856,2013-05-03T00:00:00.000000000,1.3114
857,2013-05-06T00:00:00.000000000,1.3107
858,2013-05-07T00:00:00.000000000,1.3107
859,2013-05-08T00:00:00.000000000,1.3135
860,2013-05-09T00:00:00.000000000,1.3142
861,2013-05-10T00:00:00.000000000,1.2988
862,2013-05-13T00:00:00.000000000,1.2973
863,2013-05-14T00:00:00.000000000,1.2977
864,2013-05-15T00:00:00.000000000,1.2864
865,2013-05-16T00:00:00.000000000,1.289
866,2013-05-17T00:00:00.000000000,1.2869
867,2013-05-20T00:00:00.000000000,1.2853
868,2013-05-21T00:00:00.000000000,1.2866
869,2013-05-22T00:00:00.000000000,1.2923
870,2013-05-23T00:00:00.000000000,1.2888
871,2013-05-24T00:00:00.000000000,1.2939
872,2013-05-27T00:00:00.000000000,1.2939
873,2013-05-28T00:00:00.000000000,1.2938
874,2013-05-29T00:00:00.000000000,1.2952
875,2013-05-30T00:00:00.000000000,1.2944
876,2013-05-31T00:00:00.000000000,1.3006
877,2013-06-03T00:00:00.000000000,1.3008
878,2013-06-04T00:00:00.000000000,1.3092
879,2013-06-05T00:00:00.000000000,1.3067
880,2013-06-06T00:00:00.000000000,1.3118
881,2013-06-07T00:00:00.000000000,1.326
882,2013-06-10T00:00:00.000000000,1.3209
883,2013-06-11T00:00:00.000000000,1.3273
884,2013-06-12T00:00:00.000000000,1.3277
885,2013-06-13T00:00:00.000000000,1.3315
886,2013-06-14T00:00:00.000000000,1.3303
887,2013-06-17T00:00:00.000000000,1.3337
888,2013-06-18T00:00:00.000000000,1.3374
889,2013-06-19T00:00:00.000000000,1.3406
890,2013-06-20T00:00:00.000000000,1.32
891,2013-06-21T00:00:00.000000000,1.318
892,2013-06-24T00:00:00.000000000,1.3086
893,2013-06-25T00:00:00.000000000,1.3134
894,2013-06-26T00:00:00.000000000,1.3024
895,2013-06-27T00:00:00.000000000,1.3032
896,2013-06-28T00:00:00.000000000,1.308
897,2013-07-01T00:00:00.000000000,1.3037
898,2013-07-02T00:00:00.000000000,1.3017
899,2013-07-03T00:00:00.000000000,1.2959
900,2013-07-04T00:00:00.000000000,1.2984
901,2013-07-05T00:00:00.000000000,1.2883
902,2013-07-08T00:00:00.000000000,1.285
903,2013-07-09T00:00:00.000000000,1.2857
904,2013-07-10T00:00:00.000000000,1.2813
905,2013-07-11T00:00:00.000000000,1.3044
906,2013-07-12T00:00:00.000000000,1.3034
907,2013-07-15T00:00:00.000000000,1.3012
908,2013-07-16T00:00:00.000000000,1.3118
909,2013-07-17T00:00:00.000000000,1.3136
910,2013-07-18T00:00:00.000000000,1.3093
911,2013-07-19T00:00:00.000000000,1.3123
912,2013-07-22T00:00:00.000000000,1.3166
913,2013-07-23T00:00:00.000000000,1.318
914,2013-07-24T00:00:00.000000000,1.3246
915,2013-07-25T00:00:00.000000000,1.3202
916,2013-07-26T00:00:00.000000000,1.326
917,2013-07-29T00:00:00.000000000,1.327
918,2013-07-30T00:00:00.000000000,1.3284
919,2013-07-31T00:00:00.000000000,1.3275
920,2013-08-01T00:00:00.000000000,1.3236
921,2013-08-02T00:00:00.000000000,1.3203
922,2013-08-05T00:00:00.000000000,1.3257
923,2013-08-06T00:00:00.000000000,1.328
924,2013-08-07T00:00:00.000000000,1.3305
925,2013-08-08T00:00:00.000000000,1.336
926,2013-08-09T00:00:00.000000000,1.3373
927,2013-08-12T00:00:00.000000000,1.328
928,2013-08-13T00:00:00.000000000,1.329
929,2013-08-14T00:00:00.000000000,1.3243
930,2013-08-15T00:00:00.000000000,1.3297
931,2013-08-16T00:00:00.000000000,1.334
932,2013-08-19T00:00:00.000000000,1.3344
933,2013-08-20T00:00:00.000000000,1.3392
934,2013-08-21T00:00:00.000000000,1.3384
935,2013-08-22T00:00:00.000000000,1.3323
936,2013-08-23T00:00:00.000000000,1.3355
937,2013-08-26T00:00:00.000000000,1.3361
938,2013-08-27T00:00:00.000000000,1.3338
939,2013-08-28T00:00:00.000000000,1.3347
940,2013-08-29T00:00:00.000000000,1.3266
941,2013-08-30T00:00:00.000000000,1.3235
942,2013-09-02T00:00:00.000000000,1.3207
943,2013-09-03T00:00:00.000000000,1.3172
944,2013-09-04T00:00:00.000000000,1.3171
945,2013-09-05T00:00:00.000000000,1.3202
946,2013-09-06T00:00:00.000000000,1.3117
947,2013-09-09T00:00:00.000000000,1.3194
948,2013-09-10T00:00:00.000000000,1.324
949,2013-09-11T00:00:00.000000000,1.3268
950,2013-09-12T00:00:00.000000000,1.329
951,2013-09-13T00:00:00.000000000,1.3295
952,2013-09-16T00:00:00.000000000,1.3357
953,2013-09-17T00:00:00.000000000,1.3356
954,2013-09-18T00:00:00.000000000,1.3352
955,2013-09-19T00:00:00.000000000,1.3545
956,2013-09-20T00:00:00.000000000,1.3514
957,2013-09-23T00:00:00.000000000,1.3508
958,2013-09-24T00:00:00.000000000,1.3473
959,2013-09-25T00:00:00.000000000,1.3504
960,2013-09-26T00:00:00.000000000,1.3499
961,2013-09-27T00:00:00.000000000,1.3537
962,2013-09-30T00:00:00.000000000,1.3505
963,2013-10-01T00:00:00.000000000,1.3554
964,2013-10-02T00:00:00.000000000,1.3515
965,2013-10-03T00:00:00.000000000,1.3594
966,2013-10-04T00:00:00.000000000,1.3593
967,2013-10-07T00:00:00.000000000,1.3572
968,2013-10-08T00:00:00.000000000,1.3576
969,2013-10-09T00:00:00.000000000,1.3515
970,2013-10-10T00:00:00.000000000,1.3532
971,2013-10-11T00:00:00.000000000,1.3566
972,2013-10-14T00:00:00.000000000,1.3564
973,2013-10-15T00:00:00.000000000,1.3493
974,2013-10-16T00:00:00.000000000,1.3561
975,2013-10-17T00:00:00.000000000,1.3662
976,2013-10-18T00:00:00.000000000,1.3684
977,2013-10-21T00:00:00.000000000,1.3667
978,2013-10-22T00:00:00.000000000,1.3674
979,2013-10-23T00:00:00.000000000,1.3752
980,2013-10-24T00:00:00.000000000,1.3805
981,2013-10-25T00:00:00.000000000,1.3777
982,2013-10-28T00:00:00.000000000,1.3784
983,2013-10-29T00:00:00.000000000,1.3768
984,2013-10-30T00:00:00.000000000,1.3755
985,2013-10-31T00:00:00.000000000,1.3641
986,2013-11-01T00:00:00.000000000,1.3505
987,2013-11-04T00:00:00.000000000,1.3506
988,2013-11-05T00:00:00.000000000,1.3494
989,2013-11-06T00:00:00.000000000,1.3517
990,2013-11-07T00:00:00.000000000,1.3365
991,2013-11-08T00:00:00.000000000,1.3431
992,2013-11-11T00:00:00.000000000,1.3394
993,2013-11-12T00:00:00.000000000,1.3432
994,2013-11-13T00:00:00.000000000,1.3415
995,2013-11-14T00:00:00.000000000,1.3436
996,2013-11-15T00:00:00.000000000,1.346
997,2013-11-18T00:00:00.000000000,1.3517
998,2013-11-19T00:00:00.000000000,1.3502
999,2013-11-20T00:00:00.000000000,1.3527
1000,2013-11-21T00:00:00.000000000,1.3472
1001,2013-11-22T00:00:00.000000000,1.3518
1002,2013-11-25T00:00:00.000000000,1.3514
1003,2013-11-26T00:00:00.000000000,1.3547
1004,2013-11-27T00:00:00.000000000,1.3596
1005,2013-11-28T00:00:00.000000000,1.3592
1006,2013-11-29T00:00:00.000000000,1.3611
1007,2013-12-02T00:00:00.000000000,1.3536
1008,2013-12-03T00:00:00.000000000,1.3578
1009,2013-12-04T00:00:00.000000000,1.3592
1010,2013-12-05T00:00:00.000000000,1.3594
1011,2013-12-06T00:00:00.000000000,1.3661
1012,2013-12-09T00:00:00.000000000,1.3722
1013,2013-12-10T00:00:00.000000000,1.375
1014,2013-12-11T00:00:00.000000000,1.3767
1015,2013-12-12T00:00:00.000000000,1.3775
1016,2013-12-13T00:00:00.000000000,1.3727
1017,2013-12-16T00:00:00.000000000,1.3776
1018,2013-12-17T00:00:00.000000000,1.3749
1019,2013-12-18T00:00:00.000000000,1.3749
1020,2013-12-19T00:00:00.000000000,1.3667
1021,2013-12-20T00:00:00.000000000,1.3655
1022,2013-12-23T00:00:00.000000000,1.3702
1023,2013-12-24T00:00:00.000000000,1.3684
1024,2013-12-27T00:00:00.000000000,1.3814
1025,2013-12-30T00:00:00.000000000,1.3783
1026,2013-12-31T00:00:00.000000000,1.3791
1027,2014-01-02T00:00:00.000000000,1.3658
1028,2014-01-03T00:00:00.000000000,1.3634
1029,2014-01-06T00:00:00.000000000,1.3602
1030,2014-01-07T00:00:00.000000000,1.3641
1031,2014-01-08T00:00:00.000000000,1.3594
1032,2014-01-09T00:00:00.000000000,1.3612
1033,2014-01-10T00:00:00.000000000,1.3587
1034,2014-01-13T00:00:00.000000000,1.3654
1035,2014-01-14T00:00:00.000000000,1.3667
1036,2014-01-15T00:00:00.000000000,1.3606
1037,2014-01-16T00:00:00.000000000,1.3597
1038,2014-01-17T00:00:00.000000000,1.3584
1039,2014-01-20T00:00:00.000000000,1.3566
1040,2014-01-21T00:00:00.000000000,1.3526
1041,2014-01-22T00:00:00.000000000,1.3566
1042,2014-01-23T00:00:00.000000000,1.3639
1043,2014-01-24T00:00:00.000000000,1.3687
1044,2014-01-27T00:00:00.000000000,1.3658
1045,2014-01-28T00:00:00.000000000,1.3649
1046,2014-01-29T00:00:00.000000000,1.3608
1047,2014-01-30T00:00:00.000000000,1.3574
1048,2014-01-31T00:00:00.000000000,1.3516
1049,2014-02-03T00:00:00.000000000,1.3498
1050,2014-02-04T00:00:00.000000000,1.3519
1051,2014-02-05T00:00:00.000000000,1.3543
1052,2014-02-06T00:00:00.000000000,1.3495
1053,2014-02-07T00:00:00.000000000,1.3574
1054,2014-02-10T00:00:00.000000000,1.3638
1055,2014-02-11T00:00:00.000000000,1.3676
1056,2014-02-12T00:00:00.000000000,1.3573
1057,2014-02-13T00:00:00.000000000,1.3675
1058,2014-02-14T00:00:00.000000000,1.3707
1059,2014-02-17T00:00:00.000000000,1.3699
1060,2014-02-18T00:00:00.000000000,1.3731
1061,2014-02-19T00:00:00.000000000,1.3745
1062,2014-02-20T00:00:00.000000000,1.3706
1063,2014-02-21T00:00:00.000000000,1.3707
1064,2014-02-24T00:00:00.000000000,1.3735
1065,2014-02-25T00:00:00.000000000,1.3754
1066,2014-02-26T00:00:00.000000000,1.3726
1067,2014-02-27T00:00:00.000000000,1.3656
1068,2014-02-28T00:00:00.000000000,1.3813
1069,2014-03-03T00:00:00.000000000,1.3768
1070,2014-03-04T00:00:00.000000000,1.3768
1071,2014-03-05T00:00:00.000000000,1.3732
1072,2014-03-06T00:00:00.000000000,1.3745
1073,2014-03-07T00:00:00.000000000,1.3894
1074,2014-03-10T00:00:00.000000000,1.3881
1075,2014-03-11T00:00:00.000000000,1.385
1076,2014-03-12T00:00:00.000000000,1.3887
1077,2014-03-13T00:00:00.000000000,1.3942
1078,2014-03-14T00:00:00.000000000,1.3884
1079,2014-03-17T00:00:00.000000000,1.3906
1080,2014-03-18T00:00:00.000000000,1.3902
1081,2014-03-19T00:00:00.000000000,1.3913
1082,2014-03-20T00:00:00.000000000,1.3762
1083,2014-03-21T00:00:00.000000000,1.378
1084,2014-03-24T00:00:00.000000000,1.3774
1085,2014-03-25T00:00:00.000000000,1.3789
1086,2014-03-26T00:00:00.000000000,1.3791
1087,2014-03-27T00:00:00.000000000,1.3758
1088,2014-03-28T00:00:00.000000000,1.3759
1089,2014-03-31T00:00:00.000000000,1.3788
1090,2014-04-01T00:00:00.000000000,1.379
1091,2014-04-02T00:00:00.000000000,1.3795
1092,2014-04-03T00:00:00.000000000,1.3771
1093,2014-04-04T00:00:00.000000000,1.37
1094,2014-04-07T00:00:00.000000000,1.3723
1095,2014-04-08T00:00:00.000000000,1.3774
1096,2014-04-09T00:00:00.000000000,1.3794
1097,2014-04-10T00:00:00.000000000,1.3867
1098,2014-04-11T00:00:00.000000000,1.3872
1099,2014-04-14T00:00:00.000000000,1.3827
1100,2014-04-15T00:00:00.000000000,1.3803
1101,2014-04-16T00:00:00.000000000,1.384
1102,2014-04-17T00:00:00.000000000,1.3855
1103,2014-04-22T00:00:00.000000000,1.3817
1104,2014-04-23T00:00:00.000000000,1.3834
1105,2014-04-24T00:00:00.000000000,1.382
1106,2014-04-25T00:00:00.000000000,1.3831
1107,2014-04-28T00:00:00.000000000,1.3861
1108,2014-04-29T00:00:00.000000000,1.3826
1109,2014-04-30T00:00:00.000000000,1.385
1110,2014-05-02T00:00:00.000000000,1.3862
1111,2014-05-05T00:00:00.000000000,1.3874
1112,2014-05-06T00:00:00.000000000,1.3945
1113,2014-05-07T00:00:00.000000000,1.3927
1114,2014-05-08T00:00:00.000000000,1.3953
1115,2014-05-09T00:00:00.000000000,1.3781
1116,2014-05-12T00:00:00.000000000,1.3765
1117,2014-05-13T00:00:00.000000000,1.3703
1118,2014-05-14T00:00:00.000000000,1.3719
1119,2014-05-15T00:00:00.000000000,1.3659
1120,2014-05-16T00:00:00.000000000,1.3696
1121,2014-05-19T00:00:00.000000000,1.3715
1122,2014-05-20T00:00:00.000000000,1.3702
1123,2014-05-21T00:00:00.000000000,1.3676
1124,2014-05-22T00:00:00.000000000,1.3668
1125,2014-05-23T00:00:00.000000000,1.363
1126,2014-05-26T00:00:00.000000000,1.3635
1127,2014-05-27T00:00:00.000000000,1.3638
1128,2014-05-28T00:00:00.000000000,1.3608
1129,2014-05-29T00:00:00.000000000,1.3612
1130,2014-05-30T00:00:00.000000000,1.3607
1131,2014-06-02T00:00:00.000000000,1.3611
1132,2014-06-03T00:00:00.000000000,1.3645
1133,2014-06-04T00:00:00.000000000,1.3627
1134,2014-06-05T00:00:00.000000000,1.3567
1135,2014-06-06T00:00:00.000000000,1.3642
1136,2014-06-09T00:00:00.000000000,1.3608
1137,2014-06-10T00:00:00.000000000,1.3547
1138,2014-06-11T00:00:00.000000000,1.3547
1139,2014-06-12T00:00:00.000000000,1.3528
1140,2014-06-13T00:00:00.000000000,1.3534
1141,2014-06-16T00:00:00.000000000,1.3532
1142,2014-06-17T00:00:00.000000000,1.3568
1143,2014-06-18T00:00:00.000000000,1.3563
1144,2014-06-19T00:00:00.000000000,1.362
1145,2014-06-20T00:00:00.000000000,1.3588
1146,2014-06-23T00:00:00.000000000,1.3596
1147,2014-06-24T00:00:00.000000000,1.3618
1148,2014-06-25T00:00:00.000000000,1.3615
1149,2014-06-26T00:00:00.000000000,1.3606
1150,2014-06-27T00:00:00.000000000,1.362
1151,2014-06-30T00:00:00.000000000,1.3658
1152,2014-07-01T00:00:00.000000000,1.3688
1153,2014-07-02T00:00:00.000000000,1.3656
1154,2014-07-03T00:00:00.000000000,1.3646
1155,2014-07-04T00:00:00.000000000,1.3588
1156,2014-07-07T00:00:00.000000000,1.3592
1157,2014-07-08T00:00:00.000000000,1.3589
1158,2014-07-09T00:00:00.000000000,1.3603
1159,2014-07-10T00:00:00.000000000,1.3604
1160,2014-07-11T00:00:00.000000000,1.3595
1161,2014-07-14T00:00:00.000000000,1.3627
1162,2014-07-15T00:00:00.000000000,1.3613
1163,2014-07-16T00:00:00.000000000,1.3532
1164,2014-07-17T00:00:00.000000000,1.3525
1165,2014-07-18T00:00:00.000000000,1.3525
1166,2014-07-21T00:00:00.000000000,1.3518
1167,2014-07-22T00:00:00.000000000,1.3481
1168,2014-07-23T00:00:00.000000000,1.3465
1169,2014-07-24T00:00:00.000000000,1.3472
1170,2014-07-25T00:00:00.000000000,1.344
1171,2014-07-28T00:00:00.000000000,1.3433
1172,2014-07-29T00:00:00.000000000,1.3429
1173,2014-07-30T00:00:00.000000000,1.3401
1174,2014-07-31T00:00:00.000000000,1.3379
1175,2014-08-01T00:00:00.000000000,1.3395
1176,2014-08-04T00:00:00.000000000,1.3422
1177,2014-08-05T00:00:00.000000000,1.3382
1178,2014-08-06T00:00:00.000000000,1.3345
1179,2014-08-07T00:00:00.000000000,1.3368
1180,2014-08-08T00:00:00.000000000,1.3388
1181,2014-08-11T00:00:00.000000000,1.3386
1182,2014-08-12T00:00:00.000000000,1.3346
1183,2014-08-13T00:00:00.000000000,1.336
1184,2014-08-14T00:00:00.000000000,1.3373
1185,2014-08-15T00:00:00.000000000,1.3388
1186,2014-08-18T00:00:00.000000000,1.3383
1187,2014-08-19T00:00:00.000000000,1.3354
1188,2014-08-20T00:00:00.000000000,1.3284
1189,2014-08-21T00:00:00.000000000,1.3262
1190,2014-08-22T00:00:00.000000000,1.3267
1191,2014-08-25T00:00:00.000000000,1.32
1192,2014-08-26T00:00:00.000000000,1.3192
1193,2014-08-27T00:00:00.000000000,1.3177
1194,2014-08-28T00:00:00.000000000,1.3178
1195,2014-08-29T00:00:00.000000000,1.3188
1196,2014-09-01T00:00:00.000000000,1.3133
1197,2014-09-02T00:00:00.000000000,1.3115
1198,2014-09-03T00:00:00.000000000,1.3151
1199,2014-09-04T00:00:00.000000000,1.3015
1200,2014-09-05T00:00:00.000000000,1.2948
1201,2014-09-08T00:00:00.000000000,1.2947
1202,2014-09-09T00:00:00.000000000,1.2902
1203,2014-09-10T00:00:00.000000000,1.2929
1204,2014-09-11T00:00:00.000000000,1.2928
1205,2014-09-12T00:00:00.000000000,1.2931
1206,2014-09-15T00:00:00.000000000,1.2911
1207,2014-09-16T00:00:00.000000000,1.2949
1208,2014-09-17T00:00:00.000000000,1.2956
1209,2014-09-18T00:00:00.000000000,1.2872
1210,2014-09-19T00:00:00.000000000,1.2852
1211,2014-09-22T00:00:00.000000000,1.2845
1212,2014-09-23T00:00:00.000000000,1.2892
1213,2014-09-24T00:00:00.000000000,1.2826
1214,2014-09-25T00:00:00.000000000,1.2712
1215,2014-09-26T00:00:00.000000000,1.2732
1216,2014-09-29T00:00:00.000000000,1.2701
1217,2014-09-30T00:00:00.000000000,1.2583
1218,2014-10-01T00:00:00.000000000,1.2603
1219,2014-10-02T00:00:00.000000000,1.2631
1220,2014-10-03T00:00:00.000000000,1.2616
1221,2014-10-06T00:00:00.000000000,1.2565
1222,2014-10-07T00:00:00.000000000,1.2607
1223,2014-10-08T00:00:00.000000000,1.2645
1224,2014-10-09T00:00:00.000000000,1.2763
1225,2014-10-10T00:00:00.000000000,1.2638
1226,2014-10-13T00:00:00.000000000,1.2679
1227,2014-10-14T00:00:00.000000000,1.2646
1228,2014-10-15T00:00:00.000000000,1.2666
1229,2014-10-16T00:00:00.000000000,1.2749
1230,2014-10-17T00:00:00.000000000,1.2823
1231,2014-10-20T00:00:00.000000000,1.2773
1232,2014-10-21T00:00:00.000000000,1.2762
1233,2014-10-22T00:00:00.000000000,1.2693
1234,2014-10-23T00:00:00.000000000,1.2669
1235,2014-10-24T00:00:00.000000000,1.2659
1236,2014-10-27T00:00:00.000000000,1.2679
1237,2014-10-28T00:00:00.000000000,1.2748
1238,2014-10-29T00:00:00.000000000,1.2737
1239,2014-10-30T00:00:00.000000000,1.2598
1240,2014-10-31T00:00:00.000000000,1.2524
1241,2014-11-03T00:00:00.000000000,1.2493
1242,2014-11-04T00:00:00.000000000,1.2514
1243,2014-11-05T00:00:00.000000000,1.248
1244,2014-11-06T00:00:00.000000000,1.2517
1245,2014-11-07T00:00:00.000000000,1.2393
1246,2014-11-10T00:00:00.000000000,1.2486
1247,2014-11-11T00:00:00.000000000,1.2424
1248,2014-11-12T00:00:00.000000000,1.2467
1249,2014-11-13T00:00:00.000000000,1.2456
1250,2014-11-14T00:00:00.000000000,1.2436
1251,2014-11-17T00:00:00.000000000,1.2496
1252,2014-11-18T00:00:00.000000000,1.2514
1253,2014-11-19T00:00:00.000000000,1.2535
1254,2014-11-20T00:00:00.000000000,1.2539
1255,2014-11-21T00:00:00.000000000,1.2422
1256,2014-11-24T00:00:00.000000000,1.241
1257,2014-11-25T00:00:00.000000000,1.2424
1258,2014-11-26T00:00:00.000000000,1.2475
1259,2014-11-27T00:00:00.000000000,1.248
1260,2014-11-28T00:00:00.000000000,1.2483
1261,2014-12-01T00:00:00.000000000,1.2469
1262,2014-12-02T00:00:00.000000000,1.2424
1263,2014-12-03T00:00:00.000000000,1.2331
1264,2014-12-04T00:00:00.000000000,1.2311
1265,2014-12-05T00:00:00.000000000,1.2362
1266,2014-12-08T00:00:00.000000000,1.2258
1267,2014-12-09T00:00:00.000000000,1.2369
1268,2014-12-10T00:00:00.000000000,1.2392
1269,2014-12-11T00:00:00.000000000,1.2428
1270,2014-12-12T00:00:00.000000000,1.245
1271,2014-12-15T00:00:00.000000000,1.2426
1272,2014-12-16T00:00:00.000000000,1.2537
1273,2014-12-17T00:00:00.000000000,1.2448
1274,2014-12-18T00:00:00.000000000,1.2285
1275,2014-12-19T00:00:00.000000000,1.2279
1276,2014-12-22T00:00:00.000000000,1.2259
1277,2014-12-23T00:00:00.000000000,1.2213
1278,2014-12-24T00:00:00.000000000,1.2219
1279,2014-12-29T00:00:00.000000000,1.2197
1280,2014-12-30T00:00:00.000000000,1.216
1281,2014-12-31T00:00:00.000000000,1.2141
1282,2015-01-02T00:00:00.000000000,1.2043
1283,2015-01-05T00:00:00.000000000,1.1915
1284,2015-01-06T00:00:00.000000000,1.1914
1285,2015-01-07T00:00:00.000000000,1.1831
1286,2015-01-08T00:00:00.000000000,1.1768
1287,2015-01-09T00:00:00.000000000,1.1813
1288,2015-01-12T00:00:00.000000000,1.1804
1289,2015-01-13T00:00:00.000000000,1.1782
1290,2015-01-14T00:00:00.000000000,1.1775
1291,2015-01-15T00:00:00.000000000,1.1708
1292,2015-01-16T00:00:00.000000000,1.1588
1293,2015-01-19T00:00:00.000000000,1.1605
1294,2015-01-20T00:00:00.000000000,1.1579
1295,2015-01-21T00:00:00.000000000,1.1593
1296,2015-01-22T00:00:00.000000000,1.1618
1297,2015-01-23T00:00:00.000000000,1.1198
1298,2015-01-26T00:00:00.000000000,1.1244
1299,2015-01-27T00:00:00.000000000,1.1306
1300,2015-01-28T00:00:00.000000000,1.1344
1301,2015-01-29T00:00:00.000000000,1.1315
1302,2015-01-30T00:00:00.000000000,1.1305
1303,2015-02-02T00:00:00.000000000,1.131
1304,2015-02-03T00:00:00.000000000,1.1376
1305,2015-02-04T00:00:00.000000000,1.1446
1306,2015-02-05T00:00:00.000000000,1.141
1307,2015-02-06T00:00:00.000000000,1.1447
1308,2015-02-09T00:00:00.000000000,1.1275
1309,2015-02-10T00:00:00.000000000,1.1297
1310,2015-02-11T00:00:00.000000000,1.1314
1311,2015-02-12T00:00:00.000000000,1.1328
1312,2015-02-13T00:00:00.000000000,1.1381
1313,2015-02-16T00:00:00.000000000,1.1408
1314,2015-02-17T00:00:00.000000000,1.1415
1315,2015-02-18T00:00:00.000000000,1.1372
1316,2015-02-19T00:00:00.000000000,1.1387
1317,2015-02-20T00:00:00.000000000,1.1298
1318,2015-02-23T00:00:00.000000000,1.1298
1319,2015-02-24T00:00:00.000000000,1.1328
1320,2015-02-25T00:00:00.000000000,1.1346
1321,2015-02-26T00:00:00.000000000,1.1317
1322,2015-02-27T00:00:00.000000000,1.124
1323,2015-03-02T00:00:00.000000000,1.1227
1324,2015-03-03T00:00:00.000000000,1.1168
1325,2015-03-04T00:00:00.000000000,1.1124
1326,2015-03-05T00:00:00.000000000,1.1069
1327,2015-03-06T00:00:00.000000000,1.0963
1328,2015-03-09T00:00:00.000000000,1.086
1329,2015-03-10T00:00:00.000000000,1.0738
1330,2015-03-11T00:00:00.000000000,1.0578
1331,2015-03-12T00:00:00.000000000,1.0613
1332,2015-03-13T00:00:00.000000000,1.0572
1333,2015-03-16T00:00:00.000000000,1.0557
1334,2015-03-17T00:00:00.000000000,1.0635
1335,2015-03-18T00:00:00.000000000,1.0592
1336,2015-03-19T00:00:00.000000000,1.0677
1337,2015-03-20T00:00:00.000000000,1.0776
1338,2015-03-23T00:00:00.000000000,1.0912
1339,2015-03-24T00:00:00.000000000,1.095
1340,2015-03-25T00:00:00.000000000,1.0985
1341,2015-03-26T00:00:00.000000000,1.0973
1342,2015-03-27T00:00:00.000000000,1.0856
1343,2015-03-30T00:00:00.000000000,1.0845
1344,2015-03-31T00:00:00.000000000,1.0759
1345,2015-04-01T00:00:00.000000000,1.0755
1346,2015-04-02T00:00:00.000000000,1.083
1347,2015-04-07T00:00:00.000000000,1.0847
1348,2015-04-08T00:00:00.000000000,1.0862
1349,2015-04-09T00:00:00.000000000,1.0774
1350,2015-04-10T00:00:00.000000000,1.057
1351,2015-04-13T00:00:00.000000000,1.0552
1352,2015-04-14T00:00:00.000000000,1.0564
1353,2015-04-15T00:00:00.000000000,1.0579
1354,2015-04-16T00:00:00.000000000,1.0711
1355,2015-04-17T00:00:00.000000000,1.0814
1356,2015-04-20T00:00:00.000000000,1.0723
